id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
820146,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,27.9,0.0932,21,0.452
820295,125,125,0,125,0,,,125,0,125,0,125,0,125,0,125,0,125,0,76,0.645
820319,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,24.5,0.0204,,
820339,144,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,99,0.455
820408,210,210,0,210,0,,,210,0,210,0,210,0,210,0,210,0,210,0,194,0.0825
820428,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,23,0.152,23,0.152,23,0.152
820453,72,72,0,72,0,72,0,72,0,72,0,72,0,72,0,72,0,72,0,60,0.2
820468,78.5,78.5,0,78.5,0,78.5,0,78.5,0,78.5,0,78.5,0,78.5,0,78.5,0,78.5,0,79,-0.00633
820597,,,,,,,,,,,,,,,,,,,,,
820611,33.9,33.9,0,33.9,0,33.9,0,33.9,0,33.9,0,33.9,0,33.9,0,33.9,0,33.9,0,21,0.614
821224,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,,,,
821225,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,10,1,10,1
821226,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,30,0.0333,30,0.0333
821227,51,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0
821228,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,6,1.33,6,1.33
821229,71,71,0,71,0,71,0,71,0,71,0,71,0,71,0,71,0,60,0.183,60,0.183
821230,71,71,0,71,0,71,0,71,0,71,0,71,0,71,0,71,0,46,0.543,46,0.543
821367,,,,,,,,,,,,,,,,,,,,,
821372,15.9,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,13.9,0.144,15.9,0,15.9,0,17.5,-0.0914,13.5,0.178
821422,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,20,0.55
821445,,,,,,,,,,,,,,,,,,,,,
821451,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,,,,,11.3,0.283
821452,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,,,,,11.3,0.283
821462,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,17.5,-0.0857,17.5,-0.0857,13,0.231
821468,76,76,0,76,0,76,0,76,0,76,0,76,0,76,0,80,-0.05,80,-0.05,60,0.267
821472,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,19,-0.0526,19,-0.0526,14,0.286
821530,86.7,86.7,0,86.7,0,86.7,0,86.7,0,86.7,0,86.7,0,86.7,0,70,0.239,84,0.0321,75,0.156
822028,,,,,,,,,,,,,,,,,,,,,
822593,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0
822622,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0
822637,84,84,0,84,0,84,0,84,0,84,0,84,0,84,0,64.9,0.294,83,0.012,64.5,0.302
822731,,,,,,,,,,,,,,,,,,,,,
822939,,,,,,,,,,,,,,,,,,,,,
823185,25,25,0,25,0,25,0,25,0,25,0,25,0,18.5,0.351,18.5,0.351,18.5,0.351,18.5,0.351
823665,5,5,0,5,0,5,0,5,0,5,0,5,0,,,,,,,,
823670,5,5,0,5,0,5,0,5,0,5,0,5,0,,,,,,,,
824044,79,79,0,79,0,79,0,79,0,79,0,79,0,79,0,39.9,0.98,39.9,0.98,39.9,0.98
824222,,,,,,,,,,,,,,,,,,,,,
824326,,,,,,,,,,,,,,,,,,,,,
824331,,,,,,,,,,,,,,,,,,,,,
824826,,,,,,,,,,,,,,,,,,,,,
824846,,,,,,,,,,,,,,,,,,,,,
825641,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,,
825661,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,,
825676,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,,
825705,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,16.5,-0.242,16.2,-0.228,14.9,-0.161,11,0.136
825758,,,,,,,,,,,,,,,,,,,,,
825785,,,,,,,,,,,,,,,,,,,,,
825894,122,122,0,122,0,,,122,0,122,0,122,0,115,0.0652,115,0.0652,115,0.0652,107,0.145
825903,88,88,0,88,0,,,88,0,88,0,88,0,85,0.0353,85,0.0353,81.5,0.0798,69.9,0.259
826105,,,,,,,,,,,,,,,,,,,,,
826135,279,279,0,279,0,279,0,279,0,299,-0.0669,299,-0.0669,299,-0.0669,,,,,160,0.744
826138,221,221,0,221,0,221,0,221,0,243,-0.0905,243,-0.0905,243,-0.0905,,,243,-0.0905,175,0.263
826143,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,32,-0.0938,19.5,0.487
826145,,,,,,,,,,,,,,,,,,,,,
826317,,,,,,,,,,,,,,,,,,,,,
826342,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0
826426,1.99e+03,1.99e+03,0,1.99e+03,0,,,1.99e+03,0,1.99e+03,0,1.99e+03,0,1.99e+03,0,1.99e+03,0,1.8e+03,0.106,1.2e+03,0.66
826431,102,102,0,102,0,,,102,0,119,-0.143,147,-0.306,120,-0.149,147,-0.306,147,-0.306,84.9,0.201
826446,72,72,0,72,0,72,0,72,0,72,0,72,0,72,0,72,0,,,,
826592,,,,,,,,,,,,,,,,,,,,,
826624,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,,,,,13.8,0.159
826684,2.55e+03,2.55e+03,0,2.55e+03,0,,,,,4.3e+03,-0.407,4.3e+03,-0.407,4.3e+03,-0.407,4.3e+03,-0.407,3.6e+03,-0.292,2.4e+03,0.0625
826698,,,,,,,,,,,,,,,,,,,,,
826699,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0
826706,219,219,0,219,0,219,0,219,0,250,-0.124,250,-0.124,250,-0.124,250,-0.124,299,-0.268,168,0.304
826708,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
826869,120,120,0,120,0,120,0,120,0,120,0,120,0,120,0,120,0,120,0,120,0
826971,,,,,,,,,,,,,,,,,,,,,
827106,,,,,,,,,,,,,,,,,,,,,
827129,32,32,0,32,0,32,0,32,0,47,-0.319,47,-0.319,47,-0.319,47,-0.319,53,-0.396,32,0
827344,,,,,,,,,,,,,,,,,,,,,
827506,,,,,,,,,,,,,,,,,,,,,
827507,,,,,,,,,,,,,,,,,,,,,
827529,285,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0
827687,,,,,,,,,,,,,,,,,,,,,
827692,27.4,27.4,0,27.4,0,27.4,0,27.4,0,27.4,0,27.4,0,29.5,-0.0712,29.5,-0.0712,29.5,-0.0712,21.5,0.274
827701,27.4,27.4,0,27.4,0,27.4,0,27.4,0,27.4,0,27.4,0,29.5,-0.0712,29.5,-0.0712,29.5,-0.0712,21.5,0.274
827736,27.4,27.4,0,27.4,0,27.4,0,27.4,0,27.4,0,27.4,0,29.5,-0.0712,29.5,-0.0712,29.5,-0.0712,21.5,0.274
827916,16.3,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0,,,,,,
828600,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,30,0,30,0,30,0
828620,,,,,,,,,,,,,,,,,,,,,
828675,13.5,13.5,0,13.5,0,13.5,0,13.5,0,,,,,,,,,,,12,0.125
828695,,,,,,,,,,,,,,,,,,,,,
828724,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,26.5,0.358
828739,,,,,,,,,,,,,,,,,,,,,
829163,,,,,,,,,,,,,,,,,,,,,
829865,,,,,,,,,,,,,,,,,,,,,
829867,,,,,,,,,,,,,,,,,,,,,
829870,,,,,,,,,,,,,,,,,,,,,
829876,,,,,,,,,,,,,,,,,,,,,
829901,,,,,,,,,,,,,,,,,,,,,
830004,24,24,0,24,0,24,0,24,0,25,-0.04,25,-0.04,25,-0.04,25,-0.04,25,-0.04,21,0.143
830019,46,46,0,46,0,46,0,46,0,45,0.0222,45,0.0222,45,0.0222,45,0.0222,45,0.0222,35,0.314
830400,4.8,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.7,0.0213,4.7,0.0213,4.5,0.0667,4,0.2
830415,4.8,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.7,0.0213,4.7,0.0213,4.5,0.0667,4,0.2
830420,4.8,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.7,0.0213,4.7,0.0213,4.5,0.0667,4,0.2
830435,4.8,4.8,0,4.8,0,4.8,0,,,4.8,0,4.8,0,4.7,0.0213,4.7,0.0213,4.5,0.0667,4,0.2
830440,1.5,1.5,0,1.5,0,1.5,0,1.5,0,1.5,0,1.5,0,1.5,0,1.5,0,1.3,0.154,1.3,0.154
830455,1.5,1.5,0,1.5,0,1.5,0,1.5,0,1.5,0,1.5,0,1.5,0,1.5,0,1.3,0.154,1.3,0.154
830460,1.5,1.5,0,1.5,0,1.5,0,1.5,0,1.5,0,1.5,0,1.5,0,1.5,0,1.5,0,1.3,0.154
830475,1.5,1.5,0,1.5,0,1.5,0,1.5,0,1.5,0,1.5,0,1.5,0,1.5,0,1.3,0.154,1.3,0.154
830480,,,,,,,,,,,,,,,,,,,,,
830519,26,26,0,26,0,26,0,26,0,26,0,26,0,26,0,26,0,22,0.182,,
830524,,,,,,,,,,,,,,,,,,,,,
830564,49,49,0,49,0,49,0,49,0,49,0,49,0,49,0,56,-0.125,45,0.0889,36.5,0.342
830702,47.5,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,30.5,0.557
830806,,,,,,,,,,,,,,,,,,,,,
831285,4.8,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.7,0.0213,4.7,0.0213,4.5,0.0667,4,0.2
831345,,,,,,,,,,,,,,,,,,,,,
831480,,,,,,,,,,,,,,,,,,,,,
831509,,,,,,,,,,,,,,,,,,,,,
831542,37,37,0,37,0,37,0,37,0,37,0,37,0,37,0,37,0,37,0,37,0
831544,,,,,,,,,,,,,,,,,,,,,
831640,,,,,,,,,,,,,,,,,,,,,
831644,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
831674,,,,,,,,,,,,,,,,,,,,,
831923,,,,,,,,,,,,,,,,,,,,,
831970,,,,,,,,,,,,,,,,,,,,,
832248,,,,,,,,,,,,,,,,,,,,,
832253,57.5,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,,,,
832361,,,,,,,,,,,,,,,,,,,,,
832377,69,69,0,69,0,69,0,69,0,69,0,69,0,69,0,,,,,36,0.917
832476,,,,,,,,,,,,,,,,,,,,,
832493,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0
832498,,,,,,,,,,,,,,,,,,,,,
832530,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
832713,4.9,4.9,0,4.9,0,4.9,0,4.9,0,4.9,0,4.9,0,5.5,-0.109,5.5,-0.109,3.5,0.4,3.5,0.4
832715,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0
832716,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0
832717,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0
832897,,,,,,,,,,,,,,,,,,,,,
832902,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,5,0.4,5,0.4
832906,55,55,0,55,0,55,0,55,0,59.9,-0.0818,59.9,-0.0818,59.9,-0.0818,59.9,-0.0818,51,0.0784,51,0.0784
833261,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0
833281,,,,,,,,,,,,,,,,,,,,,
833305,,,,,,,,,,,,,,,,,,,,,
833325,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0
833330,,,,,,,,,,,,,,,,,,,,,
833345,,,,,,,,,,,,,,,,,,,,,
833414,,,,,,,,,,,,,,,,,,,,,
833716,44.9,44.9,0,44.9,0,,,44.9,0,44.9,0,44.9,0,44.9,0,52,-0.137,52,-0.137,39.5,0.137
833735,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
833737,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
834308,5.9,5.9,0,5.9,0,5.9,0,5.9,0,6.5,-0.0923,6.9,-0.145,8,-0.262,8.9,-0.337,10.5,-0.438,6.9,-0.145
834313,5.9,5.9,0,5.9,0,5.9,0,5.9,0,6.5,-0.0923,6.9,-0.145,8,-0.262,8.9,-0.337,10.5,-0.438,6.9,-0.145
834328,5.9,5.9,0,5.9,0,5.9,0,5.9,0,6.5,-0.0923,6.9,-0.145,8,-0.262,8.9,-0.337,10.5,-0.438,8,-0.262
834333,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,15,0.667,15,0.667
834368,,,,,,,,,,,,,,,,,,,,,
834393,136,136,0,136,0,,,136,0,159,-0.145,159,-0.145,175,-0.223,175,-0.223,175,-0.223,95,0.432
834402,,,,,,,,,,,,,,,,,,,,,
834437,,,,,,,,,,,,,,,,,,,,,
834457,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,18.8,0.197
834497,1.5,1.5,0,1.5,0,1.5,0,1.5,0,1.5,0,1.5,0,1.5,0,1.5,0,1.5,0,1.3,0.154
835212,,,,,,,,,,,,,,,,,,,,,
835247,88.5,88.5,0,88.5,0,88.5,0,88.5,0,88.5,0,88.5,0,88.5,0,81.5,0.0859,81,0.0926,72,0.229
835267,67.5,67.5,0,67.5,0,67.5,0,67.5,0,60.5,0.116,67.5,0,67.5,0,60.5,0.116,68,-0.00735,49,0.378
835272,80.5,80.5,0,80.5,0,80.5,0,80.5,0,80.5,0,80.5,0,80.5,0,73.5,0.0952,73,0.103,64,0.258
835316,80.5,80.5,0,80.5,0,80.5,0,80.5,0,80.5,0,80.5,0,80.5,0,73.5,0.0952,73,0.103,65,0.238
835361,,,,,,,,,,,,,,,,,,,,,
835404,88.5,88.5,0,88.5,0,88.5,0,88.5,0,88.5,0,88.5,0,88.5,0,81.5,0.0859,81,0.0926,75,0.18
835405,70,70,0,70,0,70,0,70,0,70,0,70,0,70,0,50,0.4,50.5,0.386,44.5,0.573
835410,,,,,,,,,,,,,,,,,,,,,
835414,71.5,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,64.5,0.109,65,0.1,54,0.324
835430,61.5,61.5,0,61.5,0,61.5,0,61.5,0,61.5,0,61.5,0,61.5,0,54.5,0.128,55,0.118,50,0.23
835435,83.5,83.5,0,83.5,0,83.5,0,83.5,0,83.5,0,83.5,0,83.5,0,73.5,0.136,73,0.144,64,0.305
835439,88.5,88.5,0,88.5,0,88.5,0,88.5,0,88.5,0,88.5,0,88.5,0,79.5,0.113,79,0.12,69,0.283
835445,71.5,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,64.5,0.109,65,0.1,50,0.43
835450,74.5,74.5,0,74.5,0,74.5,0,74.5,0,74.5,0,74.5,0,74.5,0,67.5,0.104,68,0.0956,53,0.406
835468,112,112,0,112,0,112,0,112,0,112,0,112,0,110,0.0182,101,0.109,98,0.143,90,0.244
835470,64.5,64.5,0,64.5,0,64.5,0,64.5,0,64.5,0,64.5,0,64.5,0,57.5,0.122,58,0.112,49,0.316
835509,59,59,0,59,0,59,0,59,0,59,0,63,-0.0635,63,-0.0635,69,-0.145,68,-0.132,61,-0.0328
835514,55,55,0,55,0,55,0,55,0,55,0,59,-0.0678,59,-0.0678,55,0,54,0.0185,43,0.279
835534,61,61,0,61,0,61,0,61,0,61,0,61,0,61,0,57,0.0702,,,43,0.419
835549,64,64,0,64,0,64,0,64,0,64,0,64,0,64,0,64,0,63,0.0159,50,0.28
835623,65,65,0,65,0,65,0,65,0,65,0,65,0,65,0,61,0.0656,60,0.0833,55,0.182
835658,,,,,,,,,,,,,,,,,,,,,
835690,98,98,0,98,0,98,0,98,0,98,0,98,0,98,0,90,0.0889,,,,
835691,98,98,0,98,0,98,0,98,0,98,0,98,0,98,0,90,0.0889,,,,
835692,116,116,0,116,0,116,0,116,0,116,0,116,0,116,0,108,0.0744,,,,
835694,91,91,0,91,0,91,0,91,0,91,0,91,0,91,0,83,0.0964,,,,
835695,102,102,0,102,0,102,0,102,0,102,0,102,0,102,0,94,0.0851,,,,
835697,91,91,0,91,0,91,0,91,0,91,0,91,0,91,0,70,0.3,,,,
835700,95,95,0,95,0,95,0,95,0,95,0,95,0,95,0,87,0.092,,,,
835716,,,,,,,,,,,,,,,,,,,,,
835721,,,,,,,,,,,,,,,,,,,,,
835722,,,,,,,,,,,,,,,,,,,,,
835730,,,,,,,,,,,,,,,,,,,,,
835750,85,85,0,85,0,85,0,85,0,85,0,85,0,85,0,75,0.133,,,,
835751,83,83,0,83,0,83,0,83,0,83,0,83,0,83,0,75,0.107,,,,
835755,85,85,0,85,0,85,0,85,0,85,0,85,0,85,0,77,0.104,,,,
835756,80,80,0,80,0,80,0,80,0,80,0,80,0,80,0,72,0.111,,,,
835757,96,96,0,96,0,96,0,96,0,96,0,96,0,96,0,88,0.0909,,,,
835758,88,88,0,88,0,88,0,88,0,88,0,88,0,88,0,80,0.1,,,,
835759,97,97,0,97,0,97,0,97,0,97,0,97,0,97,0,89,0.0899,,,,
835763,,,,,,,,,,,,,,,,,,,,,
835764,,,,,,,,,,,,,,,,,,,,,
835781,,,,,,,,,,,,,,,,,,,,,
835801,,,,,,,,,,,,,,,,,,,,,
835896,62,62,0,62,0,62,0,62,0,62,0,62,0,62,0,66,-0.0606,65,-0.0462,53,0.17
835905,73.5,73.5,0,73.5,0,73.5,0,73.5,0,73.5,0,73.5,0,73.5,0,69.5,0.0576,70,0.05,60,0.225
835922,,,,,,,,,,,,,,,,,,,,,
836008,,,,,,,,,,,,,,,,,,,,,
836009,,,,,,,,,,,,,,,,,,,,,
836359,115,115,0,115,0,115,0,115,0,115,0,115,0,115,0,115,0,115,0,115,0
836364,,,,,,,,,,,,,,,,,,,,,
836646,20.8,20.8,0,20.8,0,20.8,0,20.8,0,20.8,0,20.8,0,17.8,0.169,15.9,0.308,19,0.0947,17,0.224
836651,17.5,17.5,0,17.5,0,17.5,0,17.5,0,19,-0.0789,19,-0.0789,19,-0.0789,19,-0.0789,19,-0.0789,16.9,0.0355
836666,20.8,20.8,0,20.8,0,20.8,0,20.8,0,20.8,0,20.8,0,17.8,0.169,15.9,0.308,19,0.0947,17,0.224
836671,17.5,17.5,0,17.5,0,17.5,0,17.5,0,19,-0.0789,,,19,-0.0789,19,-0.0789,19,-0.0789,16.9,0.0355
836686,20.8,20.8,0,20.8,0,20.8,0,20.8,0,20.8,0,20.8,0,20.8,0,15.9,0.308,19,0.0947,17,0.224
836700,,,,,,,,,,,,,,,,,,,,,
836860,56,56,0,56,0,56,0,56,0,56,0,53,0.0566,53,0.0566,60,-0.0667,60,-0.0667,46,0.217
836861,56,56,0,56,0,56,0,56,0,56,0,53,0.0566,53,0.0566,60,-0.0667,60,-0.0667,46,0.217
836884,,,,,,,,,,,,,,,,,,,,,
836948,18.2,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,13.9,0.309
837149,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,10.5,0.238
837150,31,31,0,31,0,31,0,31,0,31,0,,,,,31,0,31,0,25,0.24
837151,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,,,,,13.5,0,,,,
837152,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,16.5,0.273
837210,,,,,,,,,,,,,,,,,,,,,
837214,,,,,,,,,,,,,,,,,,,,,
837292,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0
837674,3,3,0,3,0,3,0,3,0,3,0,3,0,,,2,0.5,2,0.5,2,0.5
837675,3,3,0,3,0,3,0,3,0,3,0,3,0,,,,,,,,
837891,35,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0
837892,24,24,0,24,0,24,0,24,0,32,-0.25,32,-0.25,32,-0.25,32,-0.25,32,-0.25,18,0.333
837893,,,,,,,,,,,,,,,,,,,,,
837894,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,28,0.429,,
837970,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,9,1.33,9,1.33
837971,13,13,0,13,0,13,0,13,0,14,-0.0714,14,-0.0714,14,-0.0714,14,-0.0714,14,-0.0714,8,0.625
837976,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,,,,
837977,38,38,0,38,0,38,0,38,0,43,-0.116,43,-0.116,43,-0.116,43,-0.116,,,25,0.52
837978,30,30,0,30,0,30,0,30,0,38,-0.211,38,-0.211,38,-0.211,38,-0.211,38,-0.211,21,0.429
837979,28,28,0,28,0,28,0,28,0,33,-0.152,33,-0.152,33,-0.152,33,-0.152,33,-0.152,18.5,0.514
837999,29,29,0,29,0,29,0,29,0,35,-0.171,35,-0.171,35,-0.171,35,-0.171,35,-0.171,19,0.526
838080,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,28,0.429
838081,47,47,0,47,0,47,0,47,0,50,-0.06,50,-0.06,50,-0.06,50,-0.06,50,-0.06,30,0.567
838244,,,,,,,,,,,,,,,,,,,,,
838298,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,,,28,0.107
838299,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,20,0.55,20,0.55
838300,39.9,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,33,0.209,33,0.209,24,0.662,24,0.662
838309,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0
838393,,,,,,,,,,,,,,,,,,,,,
838439,5,5,0,5,0,5,0,5.6,-0.107,5.6,-0.107,5.6,-0.107,5.6,-0.107,5.6,-0.107,5,0,4.4,0.136
838444,5.9,5.9,0,5.9,0,5.9,0,5.9,0,6.5,-0.0923,6.9,-0.145,8,-0.262,8.9,-0.337,10.5,-0.438,8,-0.262
838459,8.9,8.9,0,8.9,0,8.9,0,8.9,0,11.9,-0.252,9.9,-0.101,9.9,-0.101,11.9,-0.252,9.9,-0.101,6.9,0.29
838508,,,,,,,,,,,,,,,,,,,,,
838513,,,,,,,,,,,,,,,,,,,,,
838519,155,155,0,155,0,155,0,155,0,155,0,155,0,155,0,,,,,,
838528,,,,,,,,,,,,,,,,,,,,,
838533,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
838573,,,,,,,,,,,,,,,,,,,,,
838599,,,,,,,,,,,,,,,,,,,,,
838617,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0,17.5,0.6
838622,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0,17.5,0.6
838676,3,3,0,3,0,3,0,3,0,3,0,3,0,2,0.5,2,0.5,2,0.5,2,0.5
838763,,,,,,,,,,,,,,,,,,,,,
838767,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,,,,,,
838772,32,32,0,32,0,32,0,32,0,32,0,32,0,32,0,,,,,,
838802,,,,,,,,,,,,,,,,,,,,,
838861,41,41,0,41,0,41,0,41,0,41,0,41,0,41,0,,,,,,
838894,70,70,0,70,0,70,0,70,0,70,0,70,0,70,0,,,,,,
838918,,,,,,,,,,,,,,,,,,,,,
839010,,,,,,,,,,,,,,,,,,,,,
839026,,,,,,,,,,,,,,,,,,,,,
839028,18,18,0,18,0,18,0,18,0,18,0,18,0,,,,,21,-0.143,21,-0.143
839081,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,9.5,0.0526,9.5,0.0526
839159,,,,,,,,,,,,,,,,,,,,,
839254,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,8.9,0.629
839310,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0
839313,,,,,,,,,,,,,,,,,,,,,
839317,,,,,,,,,,,,,,,,,,,,,
839338,3.4,3.4,0,3.4,0,3.4,0,3.4,0,3.4,0,3.4,0,3.4,0,,,3.4,0,3.4,0
839343,27.5,27.5,0,27.5,0,,,27.5,0,27.5,0,27.5,0,23.9,0.151,27,0.0185,26,0.0577,24.5,0.122
839354,106,106,0,106,0,106,0,106,0,106,0,106,0,,,,,,,106,0
839358,27.5,27.5,0,27.5,0,,,27.5,0,27.5,0,27.5,0,23.9,0.151,27,0.0185,25,0.1,23.5,0.17
839360,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,,,14,0
839371,56,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,0,41,0.366
839584,,,,,,,,,,,,,,,,,,,,,
839596,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0,22.5,0.244
839635,71,71,0,71,0,71,0,71,0,71,0,67,0.0597,67,0.0597,76,-0.0658,76,-0.0658,56,0.268
839737,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0
839770,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0,22,0.273
839800,141,141,0,141,0,141,0,141,0,147,-0.0408,147,-0.0408,147,-0.0408,180,-0.217,180,-0.217,139,0.0144
839810,39,39,0,39,0,39,0,39,0,39,0,49,-0.204,49,-0.204,54,-0.278,,,,
839895,43,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,30,0.433
839896,43,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,30,0.433
839902,43,43,0,43,0,43,0,43,0,43,0,43,0,43,0,,,43,0,30,0.433
839958,,,,,,,,,,,,,,,,,,,,,
840092,,,,,,,,,,,,,,,,,,,,,
840093,,,,,,,,,,,,,,,,,,,,,
840094,,,,,,,,,,,,,,,,,,,,,
840095,,,,,,,,,,,,,,,,,,,,,
840100,18.2,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18,0.0111,15,0.213
840115,20.4,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,19.9,0.0251,16.8,0.214
840127,,,,,,,,,,,,,,,,,,,,,
840148,,,,,,,,,,,,,,,,,,,,,
840153,,,,,,,,,,,,,,,,,,,,,
840165,,,,,,,,,,,,,,,,,,,,,
840167,,,,,,,,,,,,,,,,,,,,,
840172,,,,,,,,,,,,,,,,,,,,,
840220,,,,,,,,,,,,,,,,,,,,,
840230,,,,,,,,,,,,,,,,,,,,,
840231,,,,,,,,,,,,,,,,,,,,,
